left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
0.0,0.0,-0.0007655866211280227,7.475214079022408e-05,2.380086516495794e-05,0.0,0.0,0.0,0.9983368515968323,0.0,0.0,-0.057649996131658554,-0.11536395448397006,9,True,0,0,0,0,0,0,0,14:53:58.935954
0.0,0.0,0.0008348268456757069,-0.0007223188877105713,0.0005488914321176708,0.0,0.0,0.0,0.998336136341095,0.0,0.0,-0.0576629675924778,-0.11538994451511642,9,True,0,0,0,0,0,0,0,14:53:59.042710
0.0,0.0,-0.001031363382935524,-0.00018880609422922134,-0.0007540783262811601,0.0,0.0,0.0,0.9983351230621338,0.0,0.0,-0.057679928839206696,-0.11542391972847416,9,True,0,0,0,0,0,0,0,14:53:59.149090
0.0,0.0,-0.00023082492407411337,-0.0001853671856224537,2.4820416001603007e-05,0.0,0.0,0.0,0.9983365535736084,0.0,0.0,-0.057655591517686844,-0.11537516677617658,9,True,0,0,0,0,0,0,0,14:53:59.255886
0.0,0.0,3.6587007343769073e-05,-0.0009823162108659744,-0.001279371092095971,0.0,0.0,0.0,0.9983358979225159,0.0,0.0,-0.0576663613319397,-0.11539673845052173,9,True,0,0,0,0,0,0,0,14:53:59.362433
0.0,0.0,-0.0010296968976035714,0.0008803782984614372,-0.0010102161904796958,0.0,0.0,0.0,0.9983336329460144,0.0,0.0,-0.05770616978406906,-0.1154764921978628,9,True,0,0,0,0,0,0,0,14:53:59.468040
0.0,0.0,0.0005684010684490204,0.0003481311723589897,3.710218516062014e-05,0.0,0.0,0.0,0.9983329772949219,0.0,0.0,-0.05771676078438759,-0.11549770458443553,9,True,0,0,0,0,0,0,0,14:53:59.573879
0.0,0.0,-0.00023261038586497307,-0.0009833029471337795,-0.0007450204575434327,0.0,0.0,0.0,0.9983325004577637,0.0,0.0,-0.05772491544485092,-0.1155140405275747,9,True,0,0,0,0,0,0,0,14:53:59.683355
0.0,0.0,-0.0010285885073244572,-0.00018110871315002441,4.12812405556906e-05,0.0,0.0,0.0,0.9983317852020264,0.0,0.0,-0.05773723125457764,-0.11553871294501701,9,True,0,0,0,0,0,0,0,14:53:59.790667
0.0,0.0,-0.0007527831476181746,-0.0004448746331036091,-0.0007401456823572516,0.0,0.0,0.0,0.9983311295509338,0.0,0.0,-0.05774877592921257,-0.11556184226976497,9,True,0,0,1,0,0,0,0,14:53:59.897628
0.0,0.0,0.0005746883107349277,-0.00044512562453746796,4.351274037617259e-05,0.0,0.0,0.0,0.9983311891555786,0.0,0.0,-0.05774788185954094,-0.11556005204624317,9,True,0,0,1,0,0,0,0,14:54:00.004484
-12.0,0.0,-0.014058695174753666,-0.022261520847678185,0.17822778224945068,-0.183837890625,0.07308721542358398,0.0,0.9984709620475769,0.0,0.0,-0.05527859926223755,-0.11061358066902663,9,True,0,0,1,0,0,0,0,14:54:00.110931
-16.0,16.0,0.032501157373189926,0.033344246447086334,0.32506000995635986,-0.167694091796875,0.21890044212341309,0.0,0.9986667037010193,0.0,0.0,-0.05162196606397629,-0.10328984238640165,9,True,0,0,1,0,0,0,0,14:54:00.222160
-20.0,23.0,0.1051345244050026,0.017646925523877144,0.48652318120002747,-0.09069061279296875,1.2064313888549805,0.0,0.999670147895813,0.0,0.0,-0.025681473314762115,-0.05136859280468379,9,True,0,0,1,0,0,0,0,14:54:00.333354
-26.0,27.0,-0.04066432639956474,-0.01800461858510971,0.571957528591156,-0.0049953460693359375,2.4878761768341064,0.0,0.9999791979789734,0.0,0.0,0.0064492374658584595,0.012898564276460587,9,True,0,0,1,0,0,0,0,14:54:00.439376
-29.0,31.0,-0.011132076382637024,-0.005766029469668865,0.6469413042068481,0.05367279052734375,3.940270185470581,0.0,0.9990919828414917,0.0,0.0,0.042605433613061905,0.08523666831962053,9,True,0,0,1,0,0,0,0,14:54:00.545325
-33.0,32.0,0.010152427479624748,0.0030138290021568537,0.7216637134552002,-0.20761680603027344,5.525649547576904,0.0,0.9965779185295105,0.0,0.0,0.08265870064496994,0.165506237267622,9,True,0,0,1,0,0,0,0,14:54:00.651167
-34.0,33.0,-0.006609119474887848,0.005674391984939575,0.7258439660072327,-0.6344394683837891,7.2093825340271,0.0,0.9920503497123718,0.0,0.0,0.1258416473865509,0.25235235690719277,9,True,0,0,1,0,0,0,0,14:54:00.761961
-35.0,34.0,-0.09946276992559433,-0.10979404300451279,0.7945572733879089,-0.8788986206054688,8.076143264770508,0.0,0.9889616966247559,0.0,0.0,0.1481715887784958,0.2974384011596891,9,True,0,0,1,0,0,0,0,14:54:00.872805
-35.0,39.0,0.04686819761991501,0.07006001472473145,0.8157199621200562,-1.522939682006836,10.351627349853516,0.0,0.9785152673721313,0.0,0.0,0.20617443323135376,0.41532755584051667,9,True,0,0,1,0,0,0,0,14:54:00.978581
-38.0,40.0,-0.000755880493670702,0.09586747735738754,0.8468107581138611,-2.117807388305664,11.714787483215332,0.0,0.9701729416847229,0.0,0.0,0.24241384863853455,0.48970628409557493,9,True,0,0,1,0,0,0,0,14:54:01.084238
-39.0,39.0,0.044473689049482346,0.0035459415521472692,0.884694516658783,-3.4313106536865234,13.963297843933105,0.0,0.9523131847381592,0.0,0.0,0.3051222562789917,0.6201336079332025,9,True,0,0,1,0,0,0,0,14:54:01.190242
-40.0,36.0,-0.06088460981845856,-0.07281221449375153,0.8739825487136841,-4.120109558105469,14.775111198425293,0.0,0.9438702464103699,0.0,0.0,0.3303164839744568,0.6732777259800743,9,True,0,0,1,0,0,0,0,14:54:01.301131
-40.0,38.0,-0.011930245906114578,-0.048335038125514984,0.9029832482337952,-5.235586166381836,15.9577054977417,0.0,0.9296891689300537,0.0,0.0,0.3683450222015381,0.754456502892934,9,True,0,0,1,0,0,0,0,14:54:01.411908
-39.0,42.0,0.058308616280555725,0.04957368224859238,0.9338127970695496,-7.160392761230469,17.909467697143555,0.0,0.9022890329360962,0.0,0.0,0.43113166093826294,0.8914932280052876,9,True,0,0,1,0,0,0,0,14:54:01.518082
-39.0,42.0,0.1857495903968811,-0.008692648261785507,0.9858050346374512,-8.349532127380371,18.95565414428711,0.0,0.8845497965812683,0.0,0.0,0.46644580364227295,0.9705368412257893,9,True,0,0,1,0,0,0,0,14:54:01.624277
-43.0,42.0,-0.03986615687608719,-0.0685553178191185,1.029436707496643,-10.851884841918945,20.41462516784668,0.0,0.8484019041061401,0.0,0.0,0.529352605342865,1.115674608432594,9,True,0,0,1,0,0,0,0,14:54:01.730742
-42.0,41.0,0.03622594475746155,-0.13028037548065186,0.9176141619682312,-11.949438095092773,20.845252990722656,0.0,0.8324483036994934,0.0,0.0,0.5541027784347534,1.17456955416066,9,True,0,0,1,0,0,0,0,14:54:01.845881
-39.0,40.0,0.021326793357729912,0.045848894864320755,0.9275423288345337,-13.536872863769531,21.43128204345703,0.0,0.8082825541496277,0.0,0.0,0.5887948274612427,1.2591340096873247,9,True,0,0,1,0,0,0,0,14:54:01.968087
-40.0,40.0,-0.12154544144868851,-0.08584897965192795,0.9560204744338989,-16.38433265686035,22.11610221862793,0.0,0.7630855441093445,0.0,0.0,0.6462974548339844,1.4054446645356968,9,True,0,0,1,0,0,0,0,14:54:02.074037
-41.0,38.0,-0.030820241197943687,-0.04035335034132004,0.9716965556144714,-18.051958084106445,22.261693954467773,0.0,0.7354074120521545,0.0,0.0,0.6776251792907715,1.4890570995801526,9,True,0,0,1,0,0,0,0,14:54:02.179899
-38.0,40.0,0.05006087198853493,0.029885515570640564,0.8826044201850891,-20.849002838134766,22.180152893066406,0.0,0.6862636804580688,0.0,0.0,0.7273527979850769,1.6289132266207416,9,True,0,0,1,0,0,0,0,14:54:02.285740
-37.0,39.0,-0.04066432639956474,-0.04700475558638573,0.9076860547065735,-21.96293830871582,22.207324981689453,0.0,0.6658722758293152,0.0,0.0,0.7460657358169556,1.684267844007534,9,True,0,0,1,0,0,0,0,14:54:02.391498
-37.0,41.0,-0.02603122964501381,0.07511508464813232,0.8468107581138611,-24.52240753173828,21.745342254638672,0.0,0.6160536408424377,0.0,0.0,0.7877041697502136,1.814146805964975,9,True,0,0,1,0,0,0,0,14:54:02.508857
-40.0,40.0,0.018666230142116547,0.04850945621728897,0.8470720648765564,-25.98337745666504,21.315221786499023,0.0,0.5855509042739868,0.0,0.0,0.8106356263160706,1.8904736473685209,9,True,0,0,1,0,0,0,0,14:54:02.626933
-42.0,38.0,-0.011132076382637024,0.005674391984939575,0.8718924522399902,-27.506032943725586,20.67513084411621,0.0,0.551565408706665,0.0,0.0,0.83413165807724,1.9731131529164143,9,True,0,0,1,0,0,0,0,14:54:02.733553
-37.0,38.0,0.005097358487546444,0.028821289539337158,0.8556938171386719,-29.821006774902344,19.366252899169922,0.0,0.4950351417064667,0.0,0.0,0.8688729405403137,2.105842069943575,9,True,0,0,0,0,0,0,0,14:54:02.841390
-40.0,40.0,0.04367551952600479,0.0006193220615386963,0.9063796997070312,-31.55870819091797,18.295434951782227,0.0,0.4501412808895111,0.0,0.0,0.892957329750061,2.207745509326333,9,True,0,0,0,0,0,0,0,14:54:02.949241
0.0,11.0,0.01573961041867733,0.023234108462929726,-0.031308580189943314,-32.567138671875,17.48744773864746,0.0,0.4140776991844177,0.0,0.0,0.9102415442466736,2.2877340240076314,9,True,0,0,0,0,0,0,0,14:54:03.055776
0.0,11.0,0.0005744009977206588,0.002747772727161646,-0.0010015780571848154,-32.567138671875,17.48744773864746,0.0,0.4143463373184204,0.0,0.0,0.9101192951202393,2.2871437381679716,9,True,0,0,0,0,0,0,0,14:54:03.174241
0.0,0.0,-0.0004898242186754942,-0.0007109595462679863,4.349098526290618e-05,-32.567138671875,17.48744773864746,0.0,0.41434720158576965,0.0,0.0,0.9101188778877258,2.2871417866182444,9,True,1,0,0,0,0,0,0,14:54:03.291462
0.0,0.0,0.0016386262141168118,0.0011514346115291119,0.00030475828680209816,-32.567138671875,17.48744773864746,0.0,0.4143480658531189,0.0,0.0,0.9101185202598572,2.287139966291732,9,True,1,0,0,0,0,0,0,14:54:03.411228
0.0,0.0,-0.0012879932764917612,-0.001509128138422966,-0.0010015780571848154,-32.607177734375,17.53351402282715,0.0,0.4143567681312561,0.0,0.0,0.9101145267486572,2.2871207733074614,9,True,1,0,0,0,0,0,0,14:54:03.523597
64.0,62.0,-0.01299447100609541,0.0032798852771520615,0.006052638404071331,-35.04231643676758,20.400300979614258,0.0,0.41565781831741333,0.0,0.0,0.9095210433006287,2.284260710168608,9,True,1,0,0,0,0,0,0,14:54:03.635702
92.0,96.0,-0.007407288067042828,0.18047338724136353,0.026431487873196602,-41.81642532348633,28.30178451538086,0.0,0.416822612285614,0.0,0.0,0.9089878797531128,2.281698752904418,9,True,1,0,0,0,0,0,0,14:54:03.741792
97.0,97.0,-0.03454503417015076,0.017646925523877144,-0.015893813222646713,-49.263221740722656,36.94876480102539,0.0,0.4168776571750641,0.0,0.0,0.908962607383728,2.281577574298725,9,True,1,0,0,0,0,0,0,14:54:03.847961
97.0,100.0,0.1671256422996521,0.10145466029644012,-0.012497339397668839,-56.85942459106445,45.780906677246094,0.0,0.41689303517341614,0.0,0.0,0.9089555740356445,2.2815437811928128,9,True,1,0,0,0,0,0,0,14:54:03.954173
99.0,95.0,0.2104928195476532,0.09906015545129776,0.019899806007742882,-64.62138366699219,54.813743591308594,0.0,0.4170282483100891,0.0,0.0,0.9088935256004333,2.2812462121275727,9,True,1,0,0,0,0,0,0,14:54:04.071328
101.0,96.0,-0.021508270874619484,-0.01082109846174717,-0.08957119286060333,-72.27808380126953,63.76641845703125,0.0,0.41833192110061646,0.0,0.0,0.9082942605018616,2.278376635681483,9,True,1,0,1,0,0,0,0,14:54:04.194908
96.0,99.0,0.009354258887469769,0.1333814114332199,0.017809666693210602,-79.9636459350586,72.79263305664062,0.0,0.4196836054325104,0.0,0.0,0.9076704382896423,2.2753991697267466,9,True,1,0,0,0,0,0,0,14:54:04.306484
90.0,117.0,-0.007673344574868679,-0.06163785606622696,0.13328981399536133,-83.87306213378906,77.35900115966797,0.0,0.41913366317749023,0.0,0.0,0.9079245328903198,2.27661080542345,9,True,1,0,0,0,0,0,0,14:54:04.413318
84.0,118.0,0.0447397455573082,-0.024389971047639847,0.5372090339660645,-92.94099426269531,86.06016540527344,0.0,0.3956511318683624,0.0,0.0,0.9184008836746216,2.328039200589615,9,True,1,0,0,0,0,0,0,14:54:04.519514
102.0,99.0,-0.02230644039809704,-0.025188138708472252,0.041062455624341965,-101.46148681640625,94.38816833496094,0.0,0.3851827383041382,0.0,0.0,0.9228402972221375,2.3507809407681064,9,True,1,0,0,0,0,0,0,14:54:04.625714
97.0,102.0,0.11045565456151962,0.012857912108302116,0.01624206267297268,-109.94850158691406,102.92684936523438,0.0,0.3839185833930969,0.0,0.0,0.9233669638633728,2.3535199451634856,9,True,1,0,0,0,0,0,0,14:54:04.731945
98.0,102.0,0.012812990695238113,0.05941776558756828,-0.03679519519209862,-114.20153045654297,107.18601989746094,0.0,0.3835678696632385,0.0,0.0,0.9235126972198486,2.3542795082010675,9,True,1,0,0,0,0,0,0,14:54:04.838325
97.0,98.0,-0.03614136949181557,0.04292227327823639,-0.06266065686941147,-122.46920776367188,115.49246978759766,0.0,0.3837398290634155,0.0,0.0,0.9234412312507629,2.353907036289626,9,True,0,0,0,0,0,0,0,14:54:04.945371
100.0,100.0,0.04873058944940567,0.009665235877037048,0.021728675812482834,-130.91294860839844,123.97986602783203,0.0,0.3830651342868805,0.0,0.0,0.9237213134765625,2.355368074522789,9,True,0,0,0,0,0,0,0,14:54:05.052303
74.0,77.0,-0.03906799107789993,-0.14411531388759613,-0.08330077677965164,-138.79344177246094,131.88502502441406,0.0,0.38446953892707825,0.0,0.0,0.9231376647949219,2.3523263740899756,9,True,0,0,0,0,0,0,0,14:54:05.158414
14.0,14.0,-0.03853587806224823,0.03839931637048721,-0.11726552248001099,-142.3759765625,135.56297302246094,0.0,0.3858407437801361,0.0,0.0,0.9225654006004333,2.3493547315817427,9,True,0,0,0,0,0,0,0,14:54:05.266192
14.0,0.0,-0.0023522183764725924,-0.0039036348462104797,-0.009623399004340172,-142.3759765625,135.56297302246094,0.0,0.3857573866844177,0.0,0.0,0.922600269317627,2.3495354583761188,9,True,1,0,0,0,0,0,0,14:54:05.373268
14.0,0.0,-0.0004898242186754942,-0.001509128138422966,-0.00021777630900032818,-142.3759765625,135.56297302246094,0.0,0.38585877418518066,0.0,0.0,0.9225578308105469,2.3493155838246835,9,True,1,0,0,0,0,0,0,14:54:05.480060
0.0,0.0,-0.0004898242186754942,8.720951154828072e-05,-0.0012628453550860286,-142.3759765625,135.56297302246094,0.0,0.38586559891700745,0.0,0.0,0.9225550293922424,2.3493008991871096,9,True,1,0,0,0,0,0,0,14:54:05.586195
0.0,0.0,-0.0004898242186754942,8.720951154828072e-05,-0.0012628453550860286,-142.3759765625,135.56297302246094,0.0,0.38586559891700745,0.0,0.0,0.9225550293922424,2.3493008991871096,9,True,0,0,0,0,0,0,0,14:54:05.693065
31.0,31.0,-0.06460939347743988,-0.0696195438504219,-0.06266065686941147,-143.0718536376953,136.2818603515625,0.0,0.38653701543807983,0.0,0.0,0.9222738742828369,2.3478450290949486,9,True,0,0,0,0,0,0,0,14:54:05.804869
56.0,55.0,0.013611159287393093,-0.04354602470993996,-0.024515634402632713,-145.1914520263672,138.42417907714844,0.0,0.3860771656036377,0.0,0.0,0.9224664568901062,2.348842109412477,9,True,0,0,0,0,0,0,0,14:54:05.921590
0.0,16.0,0.023987356573343277,0.010995518416166306,-0.009362131357192993,-148.3209686279297,141.67083740234375,0.0,0.38816818594932556,0.0,0.0,0.9215885400772095,2.344306451312057,9,True,1,0,0,0,0,0,0,14:54:06.034026
8.0,0.0,-0.0063430629670619965,-0.006564198061823845,0.0018723619868978858,-148.40625,141.7581787109375,0.0,0.38812029361724854,0.0,0.0,0.9216087460517883,2.344410458732186,9,True,1,0,0,0,0,0,0,14:54:06.141017
0.0,0.0,-0.0023522183764725924,8.720951154828072e-05,0.00030475828680209816,-148.40625,141.7581787109375,0.0,0.38810116052627563,0.0,0.0,0.921616792678833,2.3444519571553166,9,True,1,0,0,0,0,0,0,14:54:06.247461
56.0,58.0,-0.008205457590520382,0.0187111496925354,0.012061785906553268,-150.4747772216797,143.85491943359375,0.0,0.3874436318874359,0.0,0.0,0.9218934178352356,2.3458786663016378,9,True,0,0,0,0,0,0,0,14:54:06.354515
93.0,97.0,-0.09121502190828323,0.08708762377500534,0.005007569678127766,-157.50807189941406,151.00950622558594,0.0,0.3867599666118622,0.0,0.0,0.9221804141998291,2.34736155097872,9,True,0,0,0,0,0,0,0,14:54:06.462157
78.0,83.0,0.012014822103083134,0.07538114488124847,0.013629389926791191,-163.246826171875,156.79510498046875,0.0,0.3857804834842682,0.0,0.0,0.9225906133651733,2.349485392561762,9,True,0,0,0,0,0,0,0,14:54:06.568117
38.0,42.0,-0.048113904893398285,-0.07547277957201004,-0.04280434176325798,-166.9261474609375,160.47500610351562,0.0,0.38508352637290955,0.0,0.0,0.9228817224502563,2.350995995207891,9,True,0,0,0,0,0,0,0,14:54:06.674086
0.0,0.0,0.010950597003102303,0.021637769415974617,-0.0036142512690275908,-167.7181854248047,161.27879333496094,0.0,0.38493233919143677,0.0,0.0,0.9229447841644287,2.351323607996361,9,True,0,0,0,0,0,0,0,14:54:06.780019
0.0,0.0,-0.001554049551486969,-0.0028394097462296486,-0.00047904360690154135,-167.7181854248047,161.27879333496094,0.0,0.38496536016464233,0.0,0.0,0.9229310154914856,2.351252060246629,9,True,0,0,0,0,0,0,0,14:54:06.885957
0.0,0.0,0.0005744009977206588,0.0008853785693645477,-0.00047904360690154135,-167.7181854248047,161.27879333496094,0.0,0.3849717378616333,0.0,0.0,0.9229283332824707,2.351238193963677,9,True,0,0,0,0,0,0,0,14:54:06.991780
0.0,0.0,-0.000755880493670702,0.00035326601937413216,-0.000740310933906585,-167.7181854248047,161.27879333496094,0.0,0.3849884569644928,0.0,0.0,0.922921359539032,2.3512019639037254,9,True,0,0,0,0,0,0,0,14:54:07.097794
0.0,0.0,0.00030755915213376284,0.0011493125930428505,-0.00021451769862324,-167.7181854248047,161.27879333496094,0.0,0.384997695684433,0.0,0.0,0.9229175448417664,2.3511820248789506,9,True,0,0,0,0,0,0,1,14:54:07.204837
